ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
BHR,Bahrain,419,pcpi_pch,2004,S,5.5,1999,prediction,1.20001099999965,4.90196078431331,4.90196078431331,2.25269343780601,2.25269343780659,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2004,F,5,1999,prediction,2.00000000000036,4.90196078431331,4.90196078431331,2.25269343780601,2.25269343780659,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2004,S,4.5,2000,prediction,2.00000000000031,4.90196078431331,4.90196078431331,2.25269343780601,2.25269343780659,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2004,F,4,2000,prediction,1.33827318830948,4.90196078431331,4.90196078431331,2.25269343780601,2.25269343780659,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2004,S,3.5,2001,prediction,1.33489440125625,4.90196078431331,4.90196078431331,2.25269343780601,2.25269343780659,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2004,F,3,2001,prediction,1.31809686930633,4.90196078431331,4.90196078431331,2.25269343780601,2.25269343780659,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2004,S,2.5,2002,prediction,1.50868144544773,4.90196078431331,4.90196078431331,2.25269343780601,2.25269343780659,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2004,F,2,2002,prediction,2.05559368810411,4.90196078431331,4.90196078431331,2.25269343780601,2.25269343780659,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2004,S,1.5,2003,prediction,2.05559368810411,4.90196078431331,4.90196078431331,2.25269343780601,2.25269343780659,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2004,F,1,2003,prediction,5.01882912350271,4.90196078431331,4.90196078431331,2.25269343780601,2.25269343780659,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2004,S,0.5,2004,prediction,1,4.90196078431331,4.90196078431331,2.25269343780601,2.25269343780659,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2004,F,0,2004,prediction,1,4.90196078431331,4.90196078431331,2.25269343780601,2.25269343780659,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2005,S,5.5,2000,prediction,1.99999999999956,2.59120575313312,2.61558791026599,2.61558791026599,2.56146409963514,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2005,F,5,2000,prediction,1.31531501215658,2.59120575313312,2.61558791026599,2.61558791026599,2.56146409963514,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2005,S,4.5,2001,prediction,1.31396183205279,2.59120575313312,2.61558791026599,2.61558791026599,2.56146409963514,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2005,F,4,2001,prediction,1.30724163440321,2.59120575313312,2.61558791026599,2.61558791026599,2.56146409963514,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2005,S,3.5,2002,prediction,1.80346638710567,2.59120575313312,2.61558791026599,2.61558791026599,2.56146409963514,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2005,F,3,2002,prediction,1.60223747524355,2.59120575313312,2.61558791026599,2.61558791026599,2.56146409963514,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2005,S,2.5,2003,prediction,1.60223747524355,2.59120575313312,2.61558791026599,2.61558791026599,2.56146409963514,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2005,F,2,2003,prediction,6.63939274141947,2.59120575313312,2.61558791026599,2.61558791026599,2.56146409963514,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2005,S,1.5,2004,prediction,1.2000000000008,2.59120575313312,2.61558791026599,2.61558791026599,2.56146409963514,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2005,F,1,2004,prediction,1.2000000000008,2.59120575313312,2.61558791026599,2.61558791026599,2.56146409963514,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2005,S,0.5,2005,prediction,3.70078431372576,2.59120575313312,2.61558791026599,2.61558791026599,2.56146409963514,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2005,F,0,2005,prediction,3.70078431372576,2.59120575313312,2.61558791026599,2.61558791026599,2.56146409963514,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2006,S,5.5,2001,prediction,1.30558786421271,2.97629551918772,2.92101542004699,2.19337846249545,2.19337846249577,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2006,F,5,2001,prediction,1.36289816164297,2.97629551918772,2.92101542004699,2.19337846249545,2.19337846249577,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2006,S,4.5,2002,prediction,1.86138876400064,2.97629551918772,2.92101542004699,2.19337846249545,2.19337846249577,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2006,F,4,2002,prediction,1.4208949900967,2.97629551918772,2.92101542004699,2.19337846249545,2.19337846249577,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2006,S,3.5,2003,prediction,1.4208949900967,2.97629551918772,2.92101542004699,2.19337846249545,2.19337846249577,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2006,F,3,2003,prediction,7.35394989779774,2.97629551918772,2.92101542004699,2.19337846249545,2.19337846249577,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2006,S,2.5,2004,prediction,1.19999999999973,2.97629551918772,2.92101542004699,2.19337846249545,2.19337846249577,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2006,F,2,2004,prediction,1.19999999999973,2.97629551918772,2.92101542004699,2.19337846249545,2.19337846249577,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2006,S,1.5,2005,prediction,1.66031372549003,2.97629551918772,2.92101542004699,2.19337846249545,2.19337846249577,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2006,F,1,2005,prediction,1.63031372549036,2.97629551918772,2.92101542004699,2.19337846249545,2.19337846249577,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2006,S,0.5,2006,prediction,2.00830684301261,2.97629551918772,2.92101542004699,2.19337846249545,2.19337846249577,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2006,F,0,2006,prediction,2.60046825757956,2.97629551918772,2.92101542004699,2.19337846249545,2.19337846249577,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2007,S,5.5,2002,prediction,1.82455905842498,3.39172488493065,3.39172488493094,3.25178484293964,3.25178484293922,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2007,F,5,2002,prediction,1.34835799603843,3.39172488493065,3.39172488493094,3.25178484293964,3.25178484293922,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2007,S,4.5,2003,prediction,1.34835799603843,3.39172488493065,3.39172488493094,3.25178484293964,3.25178484293922,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2007,F,4,2003,prediction,7.65153957953628,3.39172488493065,3.39172488493094,3.25178484293964,3.25178484293922,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2007,S,3.5,2004,prediction,1.20000000000051,3.39172488493065,3.39172488493094,3.25178484293964,3.25178484293922,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2007,F,3,2004,prediction,1.20000000000051,3.39172488493065,3.39172488493094,3.25178484293964,3.25178484293922,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2007,S,2.5,2005,prediction,0.964125490196266,3.39172488493065,3.39172488493094,3.25178484293964,3.25178484293922,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2007,F,2,2005,prediction,0.952125490196698,3.39172488493065,3.39172488493094,3.25178484293964,3.25178484293922,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2007,S,1.5,2006,prediction,2.10549487568859,3.39172488493065,3.39172488493094,3.25178484293964,3.25178484293922,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2007,F,1,2006,prediction,3.04424476354634,3.39172488493065,3.39172488493094,3.25178484293964,3.25178484293922,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2007,S,0.5,2007,prediction,2.99375630772123,3.39172488493065,3.39172488493094,3.25178484293964,3.25178484293922,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2007,F,0,2007,prediction,2.91914859229758,3.39172488493065,3.39172488493094,3.25178484293964,3.25178484293922,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2008,S,5.5,2003,prediction,1.34835800000002,3.53331921826803,3.53331921826798,3.53331921826798,3.53331921826769,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2008,F,5,2003,prediction,3.06061583181398,3.53331921826803,3.53331921826798,3.53331921826798,3.53331921826769,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2008,S,4.5,2004,prediction,1.20000000000002,3.53331921826803,3.53331921826798,3.53331921826798,3.53331921826769,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2008,F,4,2004,prediction,1.20000000000002,3.53331921826803,3.53331921826798,3.53331921826798,3.53331921826769,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2008,S,3.5,2005,prediction,0.805650196079011,3.53331921826803,3.53331921826798,3.53331921826798,3.53331921826769,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2008,F,3,2005,prediction,0.950850196077435,3.53331921826803,3.53331921826798,3.53331921826798,3.53331921826769,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2008,S,2.5,2006,prediction,1.86338247538322,3.53331921826803,3.53331921826798,3.53331921826798,3.53331921826769,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2008,F,2,2006,prediction,2.51292343780238,3.53331921826803,3.53331921826798,3.53331921826798,3.53331921826769,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2008,S,1.5,2007,prediction,2.78441131862019,3.53331921826803,3.53331921826798,3.53331921826798,3.53331921826769,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2008,F,1,2007,prediction,2.743495733371,3.53331921826803,3.53331921826798,3.53331921826798,3.53331921826769,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2008,S,0.5,2008,prediction,3.33668995397283,3.53331921826803,3.53331921826798,3.53331921826798,3.53331921826769,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2008,F,0,2008,prediction,4.47364535338581,3.53331921826803,3.53331921826798,3.53331921826798,3.53331921826769,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2009,S,5.5,2004,prediction,1.19999999999889,2.78531337698797,2.78531337698784,2.78531337698784,2.78531337698784,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2009,F,5,2004,prediction,1.19999999999889,2.78531337698797,2.78531337698784,2.78531337698784,2.78531337698784,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2009,S,4.5,2005,prediction,0.742260078431634,2.78531337698797,2.78531337698784,2.78531337698784,2.78531337698784,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2009,F,4,2005,prediction,1.04034007843226,2.78531337698797,2.78531337698784,2.78531337698784,2.78531337698784,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2009,S,3.5,2006,prediction,1.87179663738575,2.78531337698797,2.78531337698784,2.78531337698784,2.78531337698784,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2009,F,3,2006,prediction,2.2804894253843,2.78531337698797,2.78531337698784,2.78531337698784,2.78531337698784,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2009,S,2.5,2007,prediction,2.71323785295285,2.78531337698797,2.78531337698784,2.78531337698784,2.78531337698784,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2009,F,2,2007,prediction,2.68755735773962,2.78531337698797,2.78531337698784,2.78531337698784,2.78531337698784,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2009,S,1.5,2008,prediction,3.13467598158907,2.78531337698797,2.78531337698784,2.78531337698784,2.78531337698784,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2009,F,1,2008,prediction,6.00000000000003,2.78531337698797,2.78531337698784,2.78531337698784,2.78531337698784,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2009,S,0.5,2009,prediction,2.99999999999967,2.78531337698797,2.78531337698784,2.78531337698784,2.78531337698784,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2009,F,0,2009,prediction,2.99999999999998,2.78531337698797,2.78531337698784,2.78531337698784,2.78531337698784,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2010,S,5.5,2005,prediction,0.77690403137114,1.96961768029578,1.96961768029578,1.96961768029578,1.96961768029578,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2010,F,5,2005,prediction,1.10613603137202,1.96961768029578,1.96961768029578,1.96961768029578,1.96961768029578,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2010,S,4.5,2006,prediction,1.85697205853654,1.96961768029578,1.96961768029578,1.96961768029578,1.96961768029578,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2010,F,4,2006,prediction,2.14987874157413,1.96961768029578,1.96961768029578,1.96961768029578,1.96961768029578,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2010,S,3.5,2007,prediction,2.60084661460847,1.96961768029578,1.96961768029578,1.96961768029578,1.96961768029578,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2010,F,3,2007,prediction,2.57611857472897,1.96961768029578,1.96961768029578,1.96961768029578,1.96961768029578,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
BHR,Bahrain,419,pcpi_pch,2010,S,2.5,2008,prediction,3.10387039263622,1.96961768029578,1.96961768029578,1.96961768029578,1.96961768029578,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,21631.4975850978,65.679
