ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
POL,Poland,964,ngdp_rpch,2005,S,5.5,2000,prediction,5.59999269227778,3.1627425975526,3.4,3.54900426114322,3.61705137789969,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2005,F,5,2000,prediction,5.59999525082437,3.1627425975526,3.4,3.54900426114322,3.61705137789969,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2005,S,4.5,2001,prediction,5.49999473426885,3.1627425975526,3.4,3.54900426114322,3.61705137789969,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2005,F,4,2001,prediction,5.49999890529878,3.1627425975526,3.4,3.54900426114322,3.61705137789969,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2005,S,3.5,2002,prediction,4.20000454198652,3.1627425975526,3.4,3.54900426114322,3.61705137789969,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2005,F,3,2002,prediction,4.20000000000003,3.1627425975526,3.4,3.54900426114322,3.61705137789969,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2005,S,2.5,2003,prediction,5.0000000000002,3.1627425975526,3.4,3.54900426114322,3.61705137789969,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2005,F,2,2003,prediction,5,3.1627425975526,3.4,3.54900426114322,3.61705137789969,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2005,S,1.5,2004,prediction,4.0176410902141,3.1627425975526,3.4,3.54900426114322,3.61705137789969,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2005,F,1,2004,prediction,5.11317112409342,3.1627425975526,3.4,3.54900426114322,3.61705137789969,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2005,S,0.5,2005,prediction,3.47738278771899,3.1627425975526,3.4,3.54900426114322,3.61705137789969,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2005,F,0,2005,prediction,3.03809072964638,3.1627425975526,3.4,3.54900426114322,3.61705137789969,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2006,S,5.5,2001,prediction,5.49999499999991,5.76884521609258,6.13003752762504,6.24899074829033,6.22749484059986,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2006,F,5,2001,prediction,5.50000138350881,5.76884521609258,6.13003752762504,6.24899074829033,6.22749484059986,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2006,S,4.5,2002,prediction,4.49999455136012,5.76884521609258,6.13003752762504,6.24899074829033,6.22749484059986,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2006,F,4,2002,prediction,4.49999999999997,5.76884521609258,6.13003752762504,6.24899074829033,6.22749484059986,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2006,S,3.5,2003,prediction,5.29999999999993,5.76884521609258,6.13003752762504,6.24899074829033,6.22749484059986,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2006,F,3,2003,prediction,5.25999999999995,5.76884521609258,6.13003752762504,6.24899074829033,6.22749484059986,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2006,S,2.5,2004,prediction,4.00263549542796,5.76884521609258,6.13003752762504,6.24899074829033,6.22749484059986,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2006,F,2,2004,prediction,4.42052474339894,5.76884521609258,6.13003752762504,6.24899074829033,6.22749484059986,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2006,S,1.5,2005,prediction,3.66768126821873,5.76884521609258,6.13003752762504,6.24899074829033,6.22749484059986,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2006,F,1,2005,prediction,3.98819561323591,5.76884521609258,6.13003752762504,6.24899074829033,6.22749484059986,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2006,S,0.5,2006,prediction,4.15110557279517,5.76884521609258,6.13003752762504,6.24899074829033,6.22749484059986,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2006,F,0,2006,prediction,5.00980382426204,5.76884521609258,6.13003752762504,6.24899074829033,6.22749484059986,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2007,S,5.5,2002,prediction,4.75000182976118,6.51985763316987,6.64510024606986,6.68863205372972,6.78522353205764,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2007,F,5,2002,prediction,4.75000000000001,6.51985763316987,6.64510024606986,6.68863205372972,6.78522353205764,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2007,S,4.5,2003,prediction,5.30000000000015,6.51985763316987,6.64510024606986,6.68863205372972,6.78522353205764,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2007,F,4,2003,prediction,5.30000000000033,6.51985763316987,6.64510024606986,6.68863205372972,6.78522353205764,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2007,S,3.5,2004,prediction,3.79166460108202,6.51985763316987,6.64510024606986,6.68863205372972,6.78522353205764,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2007,F,3,2004,prediction,4.61368620686902,6.51985763316987,6.64510024606986,6.68863205372972,6.78522353205764,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2007,S,2.5,2005,prediction,3.70811013082237,6.51985763316987,6.64510024606986,6.68863205372972,6.78522353205764,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2007,F,2,2005,prediction,3.75454904502939,6.51985763316987,6.64510024606986,6.68863205372972,6.78522353205764,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2007,S,1.5,2006,prediction,3.80830902177625,6.51985763316987,6.64510024606986,6.68863205372972,6.78522353205764,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2007,F,1,2006,prediction,4.48908555630323,6.51985763316987,6.64510024606986,6.68863205372972,6.78522353205764,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2007,S,0.5,2007,prediction,5.77847514032219,6.51985763316987,6.64510024606986,6.68863205372972,6.78522353205764,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2007,F,0,2007,prediction,6.59966516542434,6.51985763316987,6.64510024606986,6.68863205372972,6.78522353205764,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2008,S,5.5,2003,prediction,5.29999999999988,4.76326939690217,4.88949652033432,5.00408460108386,5.02484876459441,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2008,F,5,2003,prediction,5.29999999999995,4.76326939690217,4.88949652033432,5.00408460108386,5.02484876459441,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2008,S,4.5,2004,prediction,3.67757428724769,4.76326939690217,4.88949652033432,5.00408460108386,5.02484876459441,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2008,F,4,2004,prediction,4.63959104699032,4.76326939690217,4.88949652033432,5.00408460108386,5.02484876459441,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2008,S,3.5,2005,prediction,3.69659902735731,4.76326939690217,4.88949652033432,5.00408460108386,5.02484876459441,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2008,F,3,2005,prediction,3.7367334997328,4.76326939690217,4.88949652033432,5.00408460108386,5.02484876459441,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2008,S,2.5,2006,prediction,3.66379286021286,4.76326939690217,4.88949652033432,5.00408460108386,5.02484876459441,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2008,F,2,2006,prediction,4.17757226972391,4.76326939690217,4.88949652033432,5.00408460108386,5.02484876459441,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2008,S,1.5,2007,prediction,5.00825640439289,4.76326939690217,4.88949652033432,5.00408460108386,5.02484876459441,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2008,F,1,2007,prediction,5.29033082476094,4.76326939690217,4.88949652033432,5.00408460108386,5.02484876459441,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2008,S,0.5,2008,prediction,4.92688206342289,4.76326939690217,4.88949652033432,5.00408460108386,5.02484876459441,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2008,F,0,2008,prediction,5.24200462858597,4.76326939690217,4.88949652033432,5.00408460108386,5.02484876459441,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2009,S,5.5,2004,prediction,3.65977973676024,1.7034142135,1.7026387496109,1.65003661895677,1.60592608482688,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2009,F,5,2004,prediction,4.66675996600203,1.7034142135,1.7026387496109,1.65003661895677,1.60592608482688,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2009,S,4.5,2005,prediction,3.72620059333628,1.7034142135,1.7026387496109,1.65003661895677,1.60592608482688,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2009,F,4,2005,prediction,3.68937751821681,1.7034142135,1.7026387496109,1.65003661895677,1.60592608482688,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2009,S,3.5,2006,prediction,3.49416629944876,1.7034142135,1.7026387496109,1.65003661895677,1.60592608482688,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2009,F,3,2006,prediction,3.9152608500733,1.7034142135,1.7026387496109,1.65003661895677,1.60592608482688,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2009,S,2.5,2007,prediction,4.28605477714294,1.7034142135,1.7026387496109,1.65003661895677,1.60592608482688,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2009,F,2,2007,prediction,4.52580397357878,1.7034142135,1.7026387496109,1.65003661895677,1.60592608482688,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2009,S,1.5,2008,prediction,4.45277135600333,1.7034142135,1.7026387496109,1.65003661895677,1.60592608482688,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2009,F,1,2008,prediction,3.75862609000521,1.7034142135,1.7026387496109,1.65003661895677,1.60592608482688,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2009,S,0.5,2009,prediction,-0.747553462549311,1.7034142135,1.7026387496109,1.65003661895677,1.60592608482688,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2009,F,0,2009,prediction,0.974688794861689,1.7034142135,1.7026387496109,1.65003661895677,1.60592608482688,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2010,S,5.5,2005,prediction,3.752293197537,3.81683116183382,3.79923983491859,3.94407004911024,3.87115729998169,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2010,F,5,2005,prediction,3.80238588536692,3.81683116183382,3.79923983491859,3.94407004911024,3.87115729998169,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2010,S,4.5,2006,prediction,3.67931863380504,3.81683116183382,3.79923983491859,3.94407004911024,3.87115729998169,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2010,F,4,2006,prediction,3.97015559451688,3.81683116183382,3.79923983491859,3.94407004911024,3.87115729998169,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2010,S,3.5,2007,prediction,4.33545167303975,3.81683116183382,3.79923983491859,3.94407004911024,3.87115729998169,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2010,F,3,2007,prediction,4.48571451820667,3.81683116183382,3.79923983491859,3.94407004911024,3.87115729998169,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2010,S,2.5,2008,prediction,4.8011822922331,3.81683116183382,3.79923983491859,3.94407004911024,3.87115729998169,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2010,F,2,2008,prediction,4.84388219082088,3.81683116183382,3.79923983491859,3.94407004911024,3.87115729998169,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2010,S,1.5,2009,prediction,1.26397860801697,3.81683116183382,3.79923983491859,3.94407004911024,3.87115729998169,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2010,F,1,2009,prediction,2.18894750414378,3.81683116183382,3.79923983491859,3.94407004911024,3.87115729998169,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2010,S,0.5,2010,prediction,2.74615245598564,3.81683116183382,3.79923983491859,3.94407004911024,3.87115729998169,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2010,F,0,2010,prediction,3.36060002736107,3.81683116183382,3.79923983491859,3.94407004911024,3.87115729998169,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2011,S,5.5,2006,prediction,3.66535279544618,4.34952299485756,4.31503522933714,4.32080581381231,4.52076553385152,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2011,F,5,2006,prediction,4.004230767781,4.34952299485756,4.31503522933714,4.32080581381231,4.52076553385152,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2011,S,4.5,2007,prediction,4.23658185802316,4.34952299485756,4.31503522933714,4.32080581381231,4.52076553385152,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2011,F,4,2007,prediction,4.40693485759951,4.34952299485756,4.31503522933714,4.32080581381231,4.52076553385152,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2011,S,3.5,2008,prediction,4.8146158264303,4.34952299485756,4.31503522933714,4.32080581381231,4.52076553385152,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2011,F,3,2008,prediction,4.85676417947087,4.34952299485756,4.31503522933714,4.32080581381231,4.52076553385152,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2011,S,2.5,2009,prediction,3.97888289663373,4.34952299485756,4.31503522933714,4.32080581381231,4.52076553385152,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2011,F,2,2009,prediction,3.99073336863065,4.34952299485756,4.31503522933714,4.32080581381231,4.52076553385152,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2011,S,1.5,2010,prediction,3.23884741582028,4.34952299485756,4.31503522933714,4.32080581381231,4.52076553385152,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2011,F,1,2010,prediction,3.69707053964119,4.34952299485756,4.31503522933714,4.32080581381231,4.52076553385152,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2011,S,0.5,2011,prediction,3.83313169070374,4.34952299485756,4.31503522933714,4.32080581381231,4.52076553385152,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2011,F,0,2011,prediction,3.80921081145633,4.34952299485756,4.31503522933714,4.32080581381231,4.52076553385152,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2012,S,5.5,2007,prediction,4.23127482210632,2.04486434325419,1.86493637440643,1.93865363823835,1.9936694051309,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2012,F,5,2007,prediction,4.3765685652269,2.04486434325419,1.86493637440643,1.93865363823835,1.9936694051309,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2012,S,4.5,2008,prediction,4.90291683156321,2.04486434325419,1.86493637440643,1.93865363823835,1.9936694051309,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2012,F,4,2008,prediction,5.0476192018901,2.04486434325419,1.86493637440643,1.93865363823835,1.9936694051309,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2012,S,3.5,2009,prediction,4.36583536051187,2.04486434325419,1.86493637440643,1.93865363823835,1.9936694051309,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2012,F,3,2009,prediction,3.94665296195591,2.04486434325419,1.86493637440643,1.93865363823835,1.9936694051309,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2012,S,2.5,2010,prediction,3.91347203492984,2.04486434325419,1.86493637440643,1.93865363823835,1.9936694051309,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
POL,Poland,964,ngdp_rpch,2012,F,2,2010,prediction,3.93123221372103,2.04486434325419,1.86493637440643,1.93865363823835,1.9936694051309,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,9351.05146883669,57.7848666666667
