ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
TWN,Taiwan Province of China,528,ngdp_rpch,2008,F,4,2004,prediction,5.0499999999998,0.122953485668242,0.0575974208585794,0.731497454721164,0.731497454721164,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2008,S,3.5,2005,prediction,5,0.122953485668242,0.0575974208585794,0.731497454721164,0.731497454721164,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2008,F,3,2005,prediction,4.99999999999967,0.122953485668242,0.0575974208585794,0.731497454721164,0.731497454721164,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2008,S,2.5,2006,prediction,4.70000000000022,0.122953485668242,0.0575974208585794,0.731497454721164,0.731497454721164,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2008,F,2,2006,prediction,4.34612594782753,0.122953485668242,0.0575974208585794,0.731497454721164,0.731497454721164,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2008,S,1.5,2007,prediction,4.3173816362192,0.122953485668242,0.0575974208585794,0.731497454721164,0.731497454721164,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2008,F,1,2007,prediction,3.83447229252223,0.122953485668242,0.0575974208585794,0.731497454721164,0.731497454721164,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2008,S,0.5,2008,prediction,3.42570201885108,0.122953485668242,0.0575974208585794,0.731497454721164,0.731497454721164,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2008,F,0,2008,prediction,3.83315719743798,0.122953485668242,0.0575974208585794,0.731497454721164,0.731497454721164,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2009,S,5.5,2004,prediction,5.10000000000017,-1.86844000996411,-1.90897278413185,-1.92603583547025,-1.92603583547025,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2009,F,5,2004,prediction,5.10000000000022,-1.86844000996411,-1.90897278413185,-1.92603583547025,-1.92603583547025,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2009,S,4.5,2005,prediction,4.99999999999983,-1.86844000996411,-1.90897278413185,-1.92603583547025,-1.92603583547025,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2009,F,4,2005,prediction,5.00000000000067,-1.86844000996411,-1.90897278413185,-1.92603583547025,-1.92603583547025,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2009,S,3.5,2006,prediction,4.99999999999969,-1.86844000996411,-1.90897278413185,-1.92603583547025,-1.92603583547025,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2009,F,3,2006,prediction,4.37618065036862,-1.86844000996411,-1.90897278413185,-1.92603583547025,-1.92603583547025,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2009,S,2.5,2007,prediction,4.64451795090504,-1.86844000996411,-1.90897278413185,-1.92603583547025,-1.92603583547025,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2009,F,2,2007,prediction,4.33024501134591,-1.86844000996411,-1.90897278413185,-1.92603583547025,-1.92603583547025,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2009,S,1.5,2008,prediction,4.12416886414877,-1.86844000996411,-1.90897278413185,-1.92603583547025,-1.92603583547025,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2009,F,1,2008,prediction,2.49886607849008,-1.86844000996411,-1.90897278413185,-1.92603583547025,-1.92603583547025,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2009,S,0.5,2009,prediction,-7.463471147483,-1.86844000996411,-1.90897278413185,-1.92603583547025,-1.92603583547025,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2009,F,0,2009,prediction,-4.13110169371106,-1.86844000996411,-1.90897278413185,-1.92603583547025,-1.92603583547025,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2010,S,5.5,2005,prediction,5.0000000000004,10.8229037747676,10.8822612798957,10.7233188840092,10.7233188840092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2010,F,5,2005,prediction,4.99999999999976,10.8229037747676,10.8822612798957,10.7233188840092,10.7233188840092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2010,S,4.5,2006,prediction,5.00000000000005,10.8229037747676,10.8822612798957,10.7233188840092,10.7233188840092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2010,F,4,2006,prediction,4.68336176802824,10.8229037747676,10.8822612798957,10.7233188840092,10.7233188840092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2010,S,3.5,2007,prediction,4.85136911077539,10.8229037747676,10.8822612798957,10.7233188840092,10.7233188840092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2010,F,3,2007,prediction,4.6113118541576,10.8229037747676,10.8822612798957,10.7233188840092,10.7233188840092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2010,S,2.5,2008,prediction,4.63937490489472,10.8229037747676,10.8822612798957,10.7233188840092,10.7233188840092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2010,F,2,2008,prediction,3.79345394881854,10.8229037747676,10.8822612798957,10.7233188840092,10.7233188840092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2010,S,1.5,2009,prediction,0.0133340767084045,10.8229037747676,10.8822612798957,10.7233188840092,10.7233188840092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2010,F,1,2009,prediction,3.68150737176634,10.8229037747676,10.8822612798957,10.7233188840092,10.7233188840092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2010,S,0.5,2010,prediction,6.49575630704806,10.8229037747676,10.8822612798957,10.7233188840092,10.7233188840092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2010,F,0,2010,prediction,9.32284011616842,10.8229037747676,10.8822612798957,10.7233188840092,10.7233188840092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2011,S,5.5,2006,prediction,4.99999999999976,4.03527445086429,4.02580243816362,4.06511568814756,4.06511568814756,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2011,F,5,2006,prediction,4.95724689664032,4.03527445086429,4.02580243816362,4.06511568814756,4.06511568814756,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2011,S,4.5,2007,prediction,4.9652664999394,4.03527445086429,4.02580243816362,4.06511568814756,4.06511568814756,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2011,F,4,2007,prediction,4.89223780974719,4.03527445086429,4.02580243816362,4.06511568814756,4.06511568814756,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2011,S,3.5,2008,prediction,4.72934416238149,4.03527445086429,4.02580243816362,4.06511568814756,4.06511568814756,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2011,F,3,2008,prediction,4.63617819537663,4.03527445086429,4.02580243816362,4.06511568814756,4.06511568814756,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2011,S,2.5,2009,prediction,3.00178382774421,4.03527445086429,4.02580243816362,4.06511568814756,4.06511568814756,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2011,F,2,2009,prediction,4.17667835802094,4.03527445086429,4.02580243816362,4.06511568814756,4.06511568814756,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2011,S,1.5,2010,prediction,4.80146329084144,4.03527445086429,4.02580243816362,4.06511568814756,4.06511568814756,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2011,F,1,2010,prediction,4.40894056509651,4.03527445086429,4.02580243816362,4.06511568814756,4.06511568814756,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2011,S,0.5,2011,prediction,5.42025052518893,4.03527445086429,4.02580243816362,4.06511568814756,4.06511568814756,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2011,F,0,2011,prediction,5.23855664891999,4.03527445086429,4.02580243816362,4.06511568814756,4.06511568814756,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2012,S,5.5,2007,prediction,4.97313607016894,1.25743868962251,1.32269960348621,1.47944647202687,1.47944647202687,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2012,F,5,2007,prediction,4.99275893011526,1.25743868962251,1.32269960348621,1.47944647202687,1.47944647202687,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2012,S,4.5,2008,prediction,5.01191763751099,1.25743868962251,1.32269960348621,1.47944647202687,1.47944647202687,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2012,F,4,2008,prediction,4.80132715691168,1.25743868962251,1.32269960348621,1.47944647202687,1.47944647202687,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2012,S,3.5,2009,prediction,4.46159992307478,1.25743868962251,1.32269960348621,1.47944647202687,1.47944647202687,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2012,F,3,2009,prediction,4.78879525906073,1.25743868962251,1.32269960348621,1.47944647202687,1.47944647202687,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2012,S,2.5,2010,prediction,4.91345215343939,1.25743868962251,1.32269960348621,1.47944647202687,1.47944647202687,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2012,F,2,2010,prediction,4.68597858831075,1.25743868962251,1.32269960348621,1.47944647202687,1.47944647202687,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2012,S,1.5,2011,prediction,5.17229256148579,1.25743868962251,1.32269960348621,1.47944647202687,1.47944647202687,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2012,F,1,2011,prediction,5.00037408778618,1.25743868962251,1.32269960348621,1.47944647202687,1.47944647202687,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2012,S,0.5,2012,prediction,3.58040662745729,1.25743868962251,1.32269960348621,1.47944647202687,1.47944647202687,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2012,F,0,2012,prediction,1.31299099014144,1.25743868962251,1.32269960348621,1.47944647202687,1.47944647202687,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2013,S,5.5,2008,prediction,4.95814367655418,2.10587471246404,2.08749795989436,2.23243169345975,2.23243169345975,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2013,F,5,2008,prediction,4.98888605471513,2.10587471246404,2.08749795989436,2.23243169345975,2.23243169345975,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2013,S,4.5,2009,prediction,4.62224884249303,2.10587471246404,2.08749795989436,2.23243169345975,2.23243169345975,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2013,F,4,2009,prediction,5.00053953429902,2.10587471246404,2.08749795989436,2.23243169345975,2.23243169345975,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2013,S,3.5,2010,prediction,4.90085529956117,2.10587471246404,2.08749795989436,2.23243169345975,2.23243169345975,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2013,F,3,2010,prediction,4.9010354242554,2.10587471246404,2.08749795989436,2.23243169345975,2.23243169345975,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2013,S,2.5,2011,prediction,5.08860216557192,2.10587471246404,2.08749795989436,2.23243169345975,2.23243169345975,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2013,F,2,2011,prediction,4.88042923838248,2.10587471246404,2.08749795989436,2.23243169345975,2.23243169345975,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2013,S,1.5,2012,prediction,4.71034115805218,2.10587471246404,2.08749795989436,2.23243169345975,2.23243169345975,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2013,F,1,2012,prediction,3.86483571275809,2.10587471246404,2.08749795989436,2.23243169345975,2.23243169345975,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2013,S,0.5,2013,prediction,2.95672400183191,2.10587471246404,2.08749795989436,2.23243169345975,2.23243169345975,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2013,F,0,2013,prediction,2.19080779264553,2.10587471246404,2.08749795989436,2.23243169345975,2.23243169345975,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2014,S,5.5,2009,prediction,4.99876496987164,3.73967609977799,3.77115529448113,3.92493495337891,3.92493495337891,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2014,F,5,2009,prediction,4.99530642331221,3.73967609977799,3.77115529448113,3.92493495337891,3.92493495337891,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2014,S,4.5,2010,prediction,5.02947001499356,3.73967609977799,3.77115529448113,3.92493495337891,3.92493495337891,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2014,F,4,2010,prediction,4.95074852223585,3.73967609977799,3.77115529448113,3.92493495337891,3.92493495337891,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2014,S,3.5,2011,prediction,4.98551364306015,3.73967609977799,3.77115529448113,3.92493495337891,3.92493495337891,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2014,F,3,2011,prediction,4.9054807639366,3.73967609977799,3.77115529448113,3.92493495337891,3.92493495337891,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2014,S,2.5,2012,prediction,4.77711715339877,3.73967609977799,3.77115529448113,3.92493495337891,3.92493495337891,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2014,F,2,2012,prediction,4.4737023460468,3.73967609977799,3.77115529448113,3.92493495337891,3.92493495337891,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2014,S,1.5,2013,prediction,3.85546630487199,3.73967609977799,3.77115529448113,3.92493495337891,3.92493495337891,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2014,F,1,2013,prediction,3.76836543963697,3.73967609977799,3.77115529448113,3.92493495337891,3.92493495337891,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2014,S,0.5,2014,prediction,3.14238639772053,3.73967609977799,3.77115529448113,3.92493495337891,3.92493495337891,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2014,F,0,2014,prediction,3.4879730066079,3.73967609977799,3.77115529448113,3.92493495337891,3.92493495337891,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2015,S,5.5,2010,prediction,5.03313001632699,0.745453330228441,0.647897743492099,0.719561075792918,0.719561075792918,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2015,F,5,2010,prediction,5.00004455665775,0.745453330228441,0.647897743492099,0.719561075792918,0.719561075792918,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2015,S,4.5,2011,prediction,4.94117125574989,0.745453330228441,0.647897743492099,0.719561075792918,0.719561075792918,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2015,F,4,2011,prediction,4.92699636384808,0.745453330228441,0.647897743492099,0.719561075792918,0.719561075792918,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2015,S,3.5,2012,prediction,4.79804088056288,0.745453330228441,0.647897743492099,0.719561075792918,0.719561075792918,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2015,F,3,2012,prediction,4.7019750211168,0.745453330228441,0.647897743492099,0.719561075792918,0.719561075792918,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2015,S,2.5,2013,prediction,4.3681456472527,0.745453330228441,0.647897743492099,0.719561075792918,0.719561075792918,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2015,F,2,2013,prediction,3.92872124515487,0.745453330228441,0.647897743492099,0.719561075792918,0.719561075792918,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2015,S,1.5,2014,prediction,3.89484136316218,0.745453330228441,0.647897743492099,0.719561075792918,0.719561075792918,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2015,F,1,2014,prediction,3.83963867171899,0.745453330228441,0.647897743492099,0.719561075792918,0.719561075792918,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2015,S,0.5,2015,prediction,3.80601079359966,0.745453330228441,0.647897743492099,0.719561075792918,0.719561075792918,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2015,F,0,2015,prediction,2.24105324070802,0.745453330228441,0.647897743492099,0.719561075792918,0.719561075792918,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2016,S,5.5,2011,prediction,4.90717368070761,1.40156691068438,1.48021740577269,1.41042687450874,1.41042687450874,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2016,F,5,2011,prediction,4.89289686039625,1.40156691068438,1.48021740577269,1.41042687450874,1.41042687450874,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2016,S,4.5,2012,prediction,4.90248198014645,1.40156691068438,1.48021740577269,1.41042687450874,1.41042687450874,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2016,F,4,2012,prediction,4.7931192640535,1.40156691068438,1.48021740577269,1.41042687450874,1.41042687450874,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2016,S,3.5,2013,prediction,4.46655168753736,1.40156691068438,1.48021740577269,1.41042687450874,1.41042687450874,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2016,F,3,2013,prediction,4.15838567660907,1.40156691068438,1.48021740577269,1.41042687450874,1.41042687450874,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2016,S,2.5,2014,prediction,4.19146803070907,1.40156691068438,1.48021740577269,1.41042687450874,1.41042687450874,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2016,F,2,2014,prediction,4.1812798633071,1.40156691068438,1.48021740577269,1.41042687450874,1.41042687450874,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2016,S,1.5,2015,prediction,4.06743647505157,1.40156691068438,1.48021740577269,1.41042687450874,1.41042687450874,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2016,F,1,2015,prediction,2.60936007956769,1.40156691068438,1.48021740577269,1.41042687450874,1.41042687450874,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2016,S,0.5,2016,prediction,1.45848445017553,1.40156691068438,1.48021740577269,1.41042687450874,1.41042687450874,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
TWN,Taiwan Province of China,528,ngdp_rpch,2016,F,0,2016,prediction,0.972080980649048,1.40156691068438,1.48021740577269,1.41042687450874,1.41042687450874,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,,
