ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
COG,"Congo, Republic of",634,ngdp_rpch,2024,S,3.5,2021,prediction,2.01390380486579,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2024,F,3,2021,prediction,6.79164710000912,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2024,S,2.5,2022,prediction,7.36580461263445,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2024,F,2,2022,prediction,7.2994761107094,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2024,S,1.5,2023,prediction,4.56512505080347,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2024,F,1,2023,prediction,4.42642798841018,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2025,S,5.5,2020,prediction,,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2025,F,5,2020,prediction,2.32534386148335,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2025,S,4.5,2021,prediction,2.78914906076395,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2025,F,4,2021,prediction,1.80976650854205,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2025,S,3.5,2022,prediction,1.5409014946105,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2025,F,3,2022,prediction,1.55704603771623,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2025,S,2.5,2023,prediction,3.5472218306603,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2025,F,2,2023,prediction,3.25477985783547,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2026,S,5.5,2021,prediction,1.03944916296912,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2026,F,5,2021,prediction,0.737710983555773,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2026,S,4.5,2022,prediction,0.318144746849058,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2026,F,4,2022,prediction,0.306730307005143,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2026,S,3.5,2023,prediction,4.03068637965147,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2026,F,3,2023,prediction,3.77101009114491,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2027,S,5.5,2022,prediction,3.36986439470508,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2027,F,5,2022,prediction,3.34340224514023,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2027,S,4.5,2023,prediction,4.13766895592107,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2027,F,4,2023,prediction,3.89981930061183,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2028,S,5.5,2023,prediction,3.98000079268852,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2028,F,5,2023,prediction,3.97081060929367,,,,,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1990,S,0.5,1990,prediction,3.03030303030303,1.99999932525032,1.99999932525032,1.99999932525032,1.99999932525032,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1990,F,0,1990,prediction,3.03030303030303,1.99999932525032,1.99999932525032,1.99999932525032,1.99999932525032,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1991,S,1.5,1990,prediction,3.03030575022973,2.99999781698508,0.100001911791603,0.100003104899726,0.100003104899726,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1991,F,1,1990,prediction,3.03030575022973,2.99999781698508,0.100001911791603,0.100003104899726,0.100003104899726,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1991,S,0.5,1991,prediction,2.99999781698508,2.99999781698508,0.100001911791603,0.100003104899726,0.100003104899726,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1991,F,0,1991,prediction,2.99999781698508,2.99999781698508,0.100001911791603,0.100003104899726,0.100003104899726,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1992,S,2.5,1990,prediction,3.0303003903742,3.89999882184919,2.09999731754338,2.09999731754338,2.09999659306734,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1992,F,2,1990,prediction,3.0303003903742,3.89999882184919,2.09999731754338,2.09999731754338,2.09999659306734,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1992,S,1.5,1991,prediction,3.03029913786701,3.89999882184919,2.09999731754338,2.09999731754338,2.09999659306734,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1992,F,1,1991,prediction,3.03029913786701,3.89999882184919,2.09999731754338,2.09999731754338,2.09999659306734,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1992,S,0.5,1992,prediction,3.03029913786701,3.89999882184919,2.09999731754338,2.09999731754338,2.09999659306734,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1992,F,0,1992,prediction,3.89999807029227,3.89999882184919,2.09999731754338,2.09999731754338,2.09999659306734,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1993,S,3.5,1990,prediction,3.03030473849235,0.69999831149774,0.699993796579057,0.699993796579057,0.250028542996605,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1993,F,3,1990,prediction,3.03030473849235,0.69999831149774,0.699993796579057,0.699993796579057,0.250028542996605,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1993,S,2.5,1991,prediction,3.03030737494847,0.69999831149774,0.699993796579057,0.699993796579057,0.250028542996605,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1993,F,2,1991,prediction,3.03030737494847,0.69999831149774,0.699993796579057,0.699993796579057,0.250028542996605,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1993,S,1.5,1992,prediction,3.03030737494847,0.69999831149774,0.699993796579057,0.699993796579057,0.250028542996605,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1993,F,1,1992,prediction,3.19745573852743,0.69999831149774,0.699993796579057,0.699993796579057,0.250028542996605,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1993,S,0.5,1993,prediction,3.19745825944915,0.69999831149774,0.699993796579057,0.699993796579057,0.250028542996605,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1993,F,0,1993,prediction,2.89999952409008,0.69999831149774,0.699993796579057,0.699993796579057,0.250028542996605,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1994,S,4.5,1990,prediction,3.03030441192682,40.3000073463982,56.9154219272119,56.9154334641156,42.9395454431428,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1994,F,4,1990,prediction,3.03030441192682,40.3000073463982,56.9154219272119,56.9154334641156,42.9395454431428,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1994,S,3.5,1991,prediction,3.03030119688534,40.3000073463982,56.9154219272119,56.9154334641156,42.9395454431428,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1994,F,3,1991,prediction,3.03030119688534,40.3000073463982,56.9154219272119,56.9154334641156,42.9395454431428,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1994,S,2.5,1992,prediction,3.03030119688534,40.3000073463982,56.9154219272119,56.9154334641156,42.9395454431428,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1994,F,2,1992,prediction,3.20829290108282,40.3000073463982,56.9154219272119,56.9154334641156,42.9395454431428,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1994,S,1.5,1993,prediction,3.20829282952413,40.3000073463982,56.9154219272119,56.9154334641156,42.9395454431428,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1994,F,1,1993,prediction,2.79999789658683,40.3000073463982,56.9154219272119,56.9154334641156,42.9395454431428,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1994,S,0.5,1994,prediction,40.3000049849778,40.3000073463982,56.9154219272119,56.9154334641156,42.9395454431428,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1994,F,0,1994,prediction,40.3000073463982,40.3000073463982,56.9154219272119,56.9154334641156,42.9395454431428,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1995,S,5.5,1990,prediction,3.03030249390786,8.89999961578696,8.61796331265583,8.61796331265583,8.61796331265583,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1995,F,5,1990,prediction,3.03030249390786,8.89999961578696,8.61796331265583,8.61796331265583,8.61796331265583,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1995,S,4.5,1991,prediction,3.03029911541555,8.89999961578696,8.61796331265583,8.61796331265583,8.61796331265583,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1995,F,4,1991,prediction,3.03029911541555,8.89999961578696,8.61796331265583,8.61796331265583,8.61796331265583,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1995,S,3.5,1992,prediction,3.03029911541555,8.89999961578696,8.61796331265583,8.61796331265583,8.61796331265583,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1995,F,3,1992,prediction,3.00419696215155,8.89999961578696,8.61796331265583,8.61796331265583,8.61796331265583,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1995,S,2.5,1993,prediction,3.00419653641491,8.89999961578696,8.61796331265583,8.61796331265583,8.61796331265583,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1995,F,2,1993,prediction,2.90000189204636,8.89999961578696,8.61796331265583,8.61796331265583,8.61796331265583,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1995,S,1.5,1994,prediction,4.40000084904861,8.89999961578696,8.61796331265583,8.61796331265583,8.61796331265583,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1995,F,1,1994,prediction,4.40000942622889,8.89999961578696,8.61796331265583,8.61796331265583,8.61796331265583,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1995,S,0.5,1995,prediction,9.82503671949497,8.89999961578696,8.61796331265583,8.61796331265583,8.61796331265583,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1995,F,0,1995,prediction,10.4946140390057,8.89999961578696,8.61796331265583,8.61796331265583,8.61796331265583,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1996,S,5.5,1991,prediction,3.03030337573382,10.5999963919291,10.1988859784225,10.1988760661403,10.1988760661403,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1996,F,5,1991,prediction,3.03030337573382,10.5999963919291,10.1988859784225,10.1988760661403,10.1988760661403,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1996,S,4.5,1992,prediction,3.03030337573382,10.5999963919291,10.1988859784225,10.1988760661403,10.1988760661403,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1996,F,4,1992,prediction,3.21206781017924,10.5999963919291,10.1988859784225,10.1988760661403,10.1988760661403,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1996,S,3.5,1993,prediction,3.21207163677404,10.5999963919291,10.1988859784225,10.1988760661403,10.1988760661403,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1996,F,3,1993,prediction,2.50000509092894,10.5999963919291,10.1988859784225,10.1988760661403,10.1988760661403,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1996,S,2.5,1994,prediction,2.50000309394249,10.5999963919291,10.1988859784225,10.1988760661403,10.1988760661403,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1996,F,2,1994,prediction,2.49999797557052,10.5999963919291,10.1988859784225,10.1988760661403,10.1988760661403,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1996,S,1.5,1995,prediction,2.79652171101663,10.5999963919291,10.1988859784225,10.1988760661403,10.1988760661403,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1996,F,1,1995,prediction,2.78336133617043,10.5999963919291,10.1988859784225,10.1988760661403,10.1988760661403,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1996,S,0.5,1996,prediction,2.99999922553396,10.5999963919291,10.1988859784225,10.1988760661403,10.1988760661403,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1996,F,0,1996,prediction,3.00000178421085,10.5999963919291,10.1988859784225,10.1988760661403,10.1988760661403,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1997,S,5.5,1992,prediction,3.03029699541562,8.60490220426393,8.26595626120372,8.26595626120372,8.26595626120352,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1997,F,5,1992,prediction,3.2938792375719,8.60490220426393,8.26595626120372,8.26595626120372,8.26595626120352,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,pcpi_pch,1997,S,4.5,1993,prediction,3.29388039467013,8.60490220426393,8.26595626120372,8.26595626120372,8.26595626120352,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
