ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
SMR,San Marino,135,pcpi_pch,2014,F,2,2012,prediction,,1.10000000000066,1.09999999999988,1.09999999999988,1.09999999999988,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2014,S,1.5,2013,prediction,,1.10000000000066,1.09999999999988,1.09999999999988,1.09999999999988,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2014,F,1,2013,prediction,,1.10000000000066,1.09999999999988,1.09999999999988,1.09999999999988,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2014,S,0.5,2014,prediction,,1.10000000000066,1.09999999999988,1.09999999999988,1.09999999999988,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2014,F,0,2014,prediction,1.00000000000031,1.10000000000066,1.09999999999988,1.09999999999988,1.09999999999988,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2015,S,5.5,2010,prediction,,0.400000000000356,0.140000000000429,0.140000000000429,0.149999999999428,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2015,F,5,2010,prediction,,0.400000000000356,0.140000000000429,0.140000000000429,0.149999999999428,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2015,S,4.5,2011,prediction,,0.400000000000356,0.140000000000429,0.140000000000429,0.149999999999428,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2015,F,4,2011,prediction,,0.400000000000356,0.140000000000429,0.140000000000429,0.149999999999428,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2015,S,3.5,2012,prediction,,0.400000000000356,0.140000000000429,0.140000000000429,0.149999999999428,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2015,F,3,2012,prediction,,0.400000000000356,0.140000000000429,0.140000000000429,0.149999999999428,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2015,S,2.5,2013,prediction,,0.400000000000356,0.140000000000429,0.140000000000429,0.149999999999428,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2015,F,2,2013,prediction,,0.400000000000356,0.140000000000429,0.140000000000429,0.149999999999428,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2015,S,1.5,2014,prediction,,0.400000000000356,0.140000000000429,0.140000000000429,0.149999999999428,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2015,F,1,2014,prediction,1.20000000000031,0.400000000000356,0.140000000000429,0.140000000000429,0.149999999999428,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2015,S,0.5,2015,prediction,0.399999999999601,0.400000000000356,0.140000000000429,0.140000000000429,0.149999999999428,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2015,F,0,2015,prediction,0.400000000000356,0.400000000000356,0.140000000000429,0.140000000000429,0.149999999999428,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2016,S,5.5,2011,prediction,,0.599999999999468,0.570000000000093,0.570000000000115,0.570000000000115,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2016,F,5,2011,prediction,,0.599999999999468,0.570000000000093,0.570000000000115,0.570000000000115,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2016,S,4.5,2012,prediction,,0.599999999999468,0.570000000000093,0.570000000000115,0.570000000000115,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2016,F,4,2012,prediction,,0.599999999999468,0.570000000000093,0.570000000000115,0.570000000000115,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2016,S,3.5,2013,prediction,,0.599999999999468,0.570000000000093,0.570000000000115,0.570000000000115,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2016,F,3,2013,prediction,,0.599999999999468,0.570000000000093,0.570000000000115,0.570000000000115,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2016,S,2.5,2014,prediction,,0.599999999999468,0.570000000000093,0.570000000000115,0.570000000000115,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2016,F,2,2014,prediction,1.29999999999966,0.599999999999468,0.570000000000093,0.570000000000115,0.570000000000115,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2016,S,1.5,2015,prediction,0.900000000000412,0.599999999999468,0.570000000000093,0.570000000000115,0.570000000000115,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2016,F,1,2015,prediction,0.899999999999634,0.599999999999468,0.570000000000093,0.570000000000115,0.570000000000115,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2016,S,0.5,2016,prediction,0.899999999999634,0.599999999999468,0.570000000000093,0.570000000000115,0.570000000000115,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2016,F,0,2016,prediction,0.599999999999468,0.599999999999468,0.570000000000093,0.570000000000115,0.570000000000115,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2017,S,5.5,2012,prediction,,0.899999999999968,0.999999999999757,0.999999999999757,0.999999999999757,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2017,F,5,2012,prediction,,0.899999999999968,0.999999999999757,0.999999999999757,0.999999999999757,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2017,S,4.5,2013,prediction,,0.899999999999968,0.999999999999757,0.999999999999757,0.999999999999757,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2017,F,4,2013,prediction,,0.899999999999968,0.999999999999757,0.999999999999757,0.999999999999757,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2017,S,3.5,2014,prediction,,0.899999999999968,0.999999999999757,0.999999999999757,0.999999999999757,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2017,F,3,2014,prediction,1.39999999999998,0.899999999999968,0.999999999999757,0.999999999999757,0.999999999999757,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2017,S,2.5,2015,prediction,1.09999999999995,0.899999999999968,0.999999999999757,0.999999999999757,0.999999999999757,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2017,F,2,2015,prediction,1.09999999999995,0.899999999999968,0.999999999999757,0.999999999999757,0.999999999999757,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2017,S,1.5,2016,prediction,1.09999999999995,0.899999999999968,0.999999999999757,0.999999999999757,0.999999999999757,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2017,F,1,2016,prediction,0.700000000000345,0.899999999999968,0.999999999999757,0.999999999999757,0.999999999999757,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2017,S,0.5,2017,prediction,0.700000000000345,0.899999999999968,0.999999999999757,0.999999999999757,0.999999999999757,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2017,F,0,2017,prediction,0.900000000000523,0.899999999999968,0.999999999999757,0.999999999999757,0.999999999999757,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2018,S,5.5,2013,prediction,,1.59486918359264,1.53228772112517,1.76432083542677,1.76432083542677,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2018,F,5,2013,prediction,,1.59486918359264,1.53228772112517,1.76432083542677,1.76432083542677,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2018,S,4.5,2014,prediction,,1.59486918359264,1.53228772112517,1.76432083542677,1.76432083542677,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2018,F,4,2014,prediction,1.5000000000001,1.59486918359264,1.53228772112517,1.76432083542677,1.76432083542677,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2018,S,3.5,2015,prediction,1.1999999999996,1.59486918359264,1.53228772112517,1.76432083542677,1.76432083542677,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2018,F,3,2015,prediction,1.20000000000036,1.59486918359264,1.53228772112517,1.76432083542677,1.76432083542677,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2018,S,2.5,2016,prediction,1.20000000000036,1.59486918359264,1.53228772112517,1.76432083542677,1.76432083542677,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2018,F,2,2016,prediction,0.799999999999934,1.59486918359264,1.53228772112517,1.76432083542677,1.76432083542677,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2018,S,1.5,2017,prediction,0.799999999999934,1.59486918359264,1.53228772112517,1.76432083542677,1.76432083542677,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2018,F,1,2017,prediction,1.00000000000005,1.59486918359264,1.53228772112517,1.76432083542677,1.76432083542677,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2018,S,0.5,2018,prediction,1.00000000000005,1.59486918359264,1.53228772112517,1.76432083542677,1.76432083542677,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2018,F,0,2018,prediction,1.5022713250689,1.59486918359264,1.53228772112517,1.76432083542677,1.76432083542677,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2019,S,5.5,2014,prediction,,0.95053418116291,0.95053418116291,0.95053418116291,0.95053418116291,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2019,F,5,2014,prediction,1.70000000000021,0.95053418116291,0.95053418116291,0.95053418116291,0.95053418116291,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2019,S,4.5,2015,prediction,1.29999999999997,0.95053418116291,0.95053418116291,0.95053418116291,0.95053418116291,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2019,F,4,2015,prediction,1.29999999999997,0.95053418116291,0.95053418116291,0.95053418116291,0.95053418116291,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2019,S,3.5,2016,prediction,1.29999999999997,0.95053418116291,0.95053418116291,0.95053418116291,0.95053418116291,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2019,F,3,2016,prediction,0.999999999999979,0.95053418116291,0.95053418116291,0.95053418116291,0.95053418116291,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2019,S,2.5,2017,prediction,0.999999999999979,0.95053418116291,0.95053418116291,0.95053418116291,0.95053418116291,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2019,F,2,2017,prediction,1.09999999999963,0.95053418116291,0.95053418116291,0.95053418116291,0.95053418116291,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2019,S,1.5,2018,prediction,1.10000000000008,0.95053418116291,0.95053418116291,0.95053418116291,0.95053418116291,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2019,F,1,2018,prediction,1.61332174867164,0.95053418116291,0.95053418116291,0.95053418116291,0.95053418116291,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2019,S,0.5,2019,prediction,1.63588336773202,0.95053418116291,0.95053418116291,0.95053418116291,0.95053418116291,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2019,F,0,2019,prediction,1.28040321595413,0.95053418116291,0.95053418116291,0.95053418116291,0.95053418116291,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2020,S,5.5,2015,prediction,1.39999999999987,0.215179665720733,0.215179665720733,0.215179665720733,0.215179665720733,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2020,F,5,2015,prediction,1.39999999999987,0.215179665720733,0.215179665720733,0.215179665720733,0.215179665720733,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2020,S,4.5,2016,prediction,1.39999999999987,0.215179665720733,0.215179665720733,0.215179665720733,0.215179665720733,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2020,F,4,2016,prediction,1.09999999999981,0.215179665720733,0.215179665720733,0.215179665720733,0.215179665720733,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2020,S,3.5,2017,prediction,1.09999999999981,0.215179665720733,0.215179665720733,0.215179665720733,0.215179665720733,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2020,F,3,2017,prediction,1.20000000000002,0.215179665720733,0.215179665720733,0.215179665720733,0.215179665720733,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2020,S,2.5,2018,prediction,1.20000000000018,0.215179665720733,0.215179665720733,0.215179665720733,0.215179665720733,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2020,F,2,2018,prediction,1.67137153776602,0.215179665720733,0.215179665720733,0.215179665720733,0.215179665720733,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2020,S,1.5,2019,prediction,1.67137153776582,0.215179665720733,0.215179665720733,0.215179665720733,0.215179665720733,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2020,F,1,2019,prediction,1.45359506094516,0.215179665720733,0.215179665720733,0.215179665720733,0.215179665720733,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2020,S,0.5,2020,prediction,0.305237715847229,0.215179665720733,0.215179665720733,0.215179665720733,0.215179665720733,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2020,F,0,2020,prediction,0.49799360518441,0.215179665720733,0.215179665720733,0.215179665720733,0.215179665720733,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2021,S,5.5,2016,prediction,1.49999999999941,2.08338007746933,2.08338007746933,2.08338007746933,2.08338007746893,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2021,F,5,2016,prediction,1.20000000000036,2.08338007746933,2.08338007746933,2.08338007746933,2.08338007746893,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2021,S,4.5,2017,prediction,1.20000000000036,2.08338007746933,2.08338007746933,2.08338007746933,2.08338007746893,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2021,F,4,2017,prediction,1.19999999999996,2.08338007746933,2.08338007746933,2.08338007746933,2.08338007746893,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2021,S,3.5,2018,prediction,1.19999999999982,2.08338007746933,2.08338007746933,2.08338007746933,2.08338007746893,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2021,F,3,2018,prediction,1.7315039800583,2.08338007746933,2.08338007746933,2.08338007746933,2.08338007746893,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2021,S,2.5,2019,prediction,1.73150398005937,2.08338007746933,2.08338007746933,2.08338007746933,2.08338007746893,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2021,F,2,2019,prediction,1.55718700416412,2.08338007746933,2.08338007746933,2.08338007746933,2.08338007746893,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2021,S,1.5,2020,prediction,1.47024589190621,2.08338007746933,2.08338007746933,2.08338007746933,2.08338007746893,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2021,F,1,2020,prediction,0.770967930474931,2.08338007746933,2.08338007746933,2.08338007746933,2.08338007746893,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2021,S,0.5,2021,prediction,0.758874747203797,2.08338007746933,2.08338007746933,2.08338007746933,2.08338007746893,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2021,F,0,2021,prediction,0.838729515945547,2.08338007746933,2.08338007746933,2.08338007746933,2.08338007746893,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2022,S,5.5,2017,prediction,1.19999999999985,7.11968475405747,5.30394749418655,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2022,F,5,2017,prediction,1.19999999999969,7.11968475405747,5.30394749418655,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2022,S,4.5,2018,prediction,1.19999999999973,7.11968475405747,5.30394749418655,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2022,F,4,2018,prediction,1.78590200236655,7.11968475405747,5.30394749418655,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2022,S,3.5,2019,prediction,1.78590200236615,7.11968475405747,5.30394749418655,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2022,F,3,2019,prediction,1.64615478248515,7.11968475405747,5.30394749418655,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2022,S,2.5,2020,prediction,,7.11968475405747,5.30394749418655,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2022,F,2,2020,prediction,0.939955719275409,7.11968475405747,5.30394749418655,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2022,S,1.5,2021,prediction,0.923834490205033,7.11968475405747,5.30394749418655,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2022,F,1,2021,prediction,0.902989637864682,7.11968475405747,5.30394749418655,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2022,S,0.5,2022,prediction,4.90277405471331,7.11968475405747,5.30394749418655,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2022,F,0,2022,prediction,6.8802427329181,7.11968475405747,5.30394749418655,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2023,S,5.5,2018,prediction,1.20000000000047,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2023,F,5,2018,prediction,1.81188937033958,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2023,S,4.5,2019,prediction,1.81188937033954,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2023,F,4,2019,prediction,1.70175609286332,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2023,S,3.5,2020,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2023,F,3,2020,prediction,1.00678459481343,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2023,S,2.5,2021,prediction,0.990173000676964,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2023,F,2,2021,prediction,0.986119972836863,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2023,S,1.5,2022,prediction,1.95025574741916,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2023,F,1,2022,prediction,4.46120410586786,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2023,S,0.5,2023,prediction,4.62040874028504,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2023,F,0,2023,prediction,5.86940245284742,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2024,S,5.5,2019,prediction,1.81188937034054,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,pcpi_pch,2024,F,5,2019,prediction,1.70175609286227,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
